sin,cos,sin2x,cos2x,3sinx,3cosx,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
1,0,0,0,0,0,-4.986931176,-1.505081493,-0.542321711,5.950945633,1.98687227,-1.713939033,0.527116657,1.901286712,0.579349613,-1.097317562,5.708400991,-1.458893674,0.0579834336,-1.684897034,2.146242559,2.371023587,2.486828732,1.234360995,2.922727349,4.695117153,-0.224176926,4.946542854,2.680952545,-3.953511579,6.915005114,-0.180286344,3.061819625,-0.225585595,-0.776960306,0.00993188199,-0.406636402,0.123422739,-1.235911473,-2.422272264,-3.219088615,-0.729182963,1.031174636,3.072891532,-0.22698404,-1.36601322,-1.986514791,0.0150736519,-1.180105484,0.641166808,2.762089532,0.18408053,-5.641443382,-6.525128103,-0.788044267,-0.111823255,-1.487032006,-3.752612275,-0.102849654,1.796158636,-1.317329897,-0.600894722,2.869625973,7.175419476,1.032985979,-2.663918525,0.598323979,1.244267833,1.62741948
1,0,0,0,0,0,1.345027653,-3.638113829,-2.085397078,-0.432897295,-0.234775614,1.72355296,-0.167132643,2.383330795,-0.639540653,-1.108551853,1.905971194,4.737211298,-3.120998446,5.187827886,4.537365451,-0.54833594,-4.655320283,0.844053662,4.781437723,-1.496363224,-5.977186546,-0.153520885,2.329478809,4.44062456,-2.267670131,-0.73235271,-4.301109846,2.497050863,-1.500377962,-1.440701765,-3.590911042,1.531648325,1.728040554,2.020697045,-5.574235152,0.556165438,0.1465901,0.677395847,1.420632144,-3.673344926,-2.224765214,-1.887094875,-2.57165615,-4.487525975,-1.289119408,0.13586698,-3.61371404,-2.70740075,-2.238108221,3.176718357,2.262072663,-1.057789516,4.121319934,1.230457856,-2.662712577,-1.128194529,-4.930507059,-1.968745839,-1.926137841,-2.49337056,0.464988116,-2.9589219,-0.509572112
1,0,0,0,0,0,-3.424154241,-2.061549881,1.250625677,1.711613967,-0.387304376,-1.918363618,1.790165676,-0.272048656,2.316951405,1.738868576,0.229119084,1.941717655,1.592923579,2.59296401,-2.006882092,7.473657949,-1.851580996,-1.204087258,0.578742804,1.916480996,3.91210028,0.906051291,5.286286505,-2.978803291,0.98722476,0.223308231,4.23747362,2.400715176,0.161356109,0.293229324,-2.211927826,-0.481858911,-0.223036401,-2.613639145,0.450908069,-2.088362121,-3.506437332,-0.262082309,-3.113468991,-2.599207643,-2.886403596,0.202099549,-0.113063887,0.558551485,-0.262764451,-0.776758475,-3.847943748,4.126698412,-1.840338956,-0.755709387,0.559212612,0.872585625,3.121538504,-3.536927661,0.272675741,-0.0471176066,0.189114127,0.720108652,-2.683807854,-3.65647743,-2.123486967,0.197410296,0.202007022
1,0,0,0,0,0,4.840511556,-1.467169078,-0.836667088,-0.747877988,3.141096076,1.25025937,-1.330020629,-1.296247558,1.838878535,2.460751811,2.863797771,3.505405483,0.568415142,2.196049715,1.922800778,-0.705280067,4.625689149,5.525349661,0.848433614,-0.494769026,-1.524633315,-0.396151322,1.662434062,0.343585951,0.0778097881,2.131093809,-0.212220314,1.795335164,-2.917713233,4.463881061,2.53869689,-1.282838932,-1.054543255,2.638053463,-1.170874512,-0.843565018,-0.242427854,2.565390987,2.0749926,-0.608136048,-3.783039551,4.181775813,-7.101618907,-0.1336778,-2.825357355,-3.145096601,-2.264336135,1.083135933,-7.022636251,1.404322433,-0.399902211,-3.608106912,0.527130045,-3.763270612,-0.87930999,-2.334557277,-0.282467851,-4.311840366,-1.869821808,-4.360313448,-0.304719069,-1.741191798,1.761948098
1,0,0,0,0,0,0.0263451832,-0.973211528,1.342921933,4.099665796,1.747576618,-4.864844297,0.519195923,1.094135919,-2.366482528,0.0190204161,-0.65698602,1.02831857,-0.297428547,-1.6089857,2.298898828,-0.109195534,-3.839177333,-4.822484953,1.600503357,-1.357061528,-2.457529012,2.213907903,-0.532023074,-1.375300869,0.664912877,0.637692073,-0.137982592,0.170934353,-3.173832624,-0.0457876408,-1.050587029,1.240539583,1.381097479,-1.525523004,1.699081609,-1.429452675,-6.539612838,0.335112082,-4.468134428,2.766651563,-1.231528194,2.640882951,-1.033326829,-3.055659984,0.554028433,-1.287442829,-0.755061811,3.642992225,2.078664773,2.641972889,0.131027288,2.525871154,-1.805728123,-4.834613517,0.731183231,-2.98188729,1.781342146,-3.14434936,2.311359372,-2.631373801,0.907218547,1.236286301,-6.622239414
1,0,0,0,0,0,-3.098908844,-2.726115458,-1.163435187,-0.688370561,-3.96708142,-3.260707552,-2.695561894,1.03983617,4.324825103,4.787014739,-0.467902285,2.384203649,1.982287907,2.011678359,-0.524316867,5.181949056,3.056599106,0.516205561,5.286171146,4.304877002,0.984316355,-0.813651997,-2.070810534,-1.80761385,-0.883382829,-4.047784358,-3.871097422,-0.0247478093,3.796503198,2.731767636,-1.303492831,-5.764568798,-1.218303509,2.52500167,2.557071926,2.741786623,-0.362943469,-0.828042814,5.297918588,-2.661655434,2.015721219,1.223378572,-2.450592098,-2.90028864,2.886030921,1.811527995,0.779323339,-2.747507396,3.165355578,-2.282997066,0.968358992,-0.767762643,-4.610875591,-7.194841802,2.572555309,3.433322849,-2.55372364,0.604228014,-2.511495356,3.61292839,-5.891826598,-0.812533697,-1.913227474
1,0,0,0,0,0,-1.975374452,2.572134204,2.086825782,-2.613386484,-1.0120751,-1.173911038,1.512288787,0.185792368,2.081973775,-6.325546673,0.49284347,-2.881153038,3.790326413,-2.727873945,2.20149628,-0.413167004,-1.030675974,4.797591804,1.024198785,0.0563178281,-2.40222858,-0.999506741,2.722470722,4.409332039,-6.180931011,1.528198031,0.863628041,-6.666880936,-0.0177168776,-5.08284916,-2.01099675,-3.357275594,2.092930295,-0.823251472,-3.06394794,2.040130853,0.544117273,-5.3157209,0.716841461,-4.696758701,-0.349269653,-2.944378443,-0.996437154,0.693697033,2.426200569,0.600677044,-3.12663561,-2.963931481,-2.706716562,3.986099279,0.610501182,-2.528949672,1.465587906,0.896514987,1.198207385,2.385787898,-0.279467882,-2.148146993,-1.755211363,-1.184759809,-0.122545186,-2.185463159,1.388072663
1,0,0,0,0,0,-1.276148799,0.26995234,3.019570543,3.483027752,5.872475696,0.912743658,-3.278712194,2.681377607,-2.683065535,-3.502121302,-2.500610054,4.395689713,-0.0745076679,4.271016374,1.808712059,-3.728590582,-1.06065606,-3.319902892,2.961325155,-0.869328288,-1.508438568,-1.112934504,4.685893925,2.143896976,-0.55206004,0.345986865,-2.056452315,-3.50621586,2.698436384,-3.510651506,-2.380440847,1.826336015,1.283906895,3.953182216,-0.700776298,-1.25563458,4.795143202,-1.193631582,-1.442040673,-6.086265987,-0.891577734,-2.034570598,-0.493674297,-3.653136469,0.0421437239,-0.548834336,1.057400607,-1.909437684,1.497400856,-3.303089395,1.357229945,-5.23389695,3.587693973,-6.659654122,-2.1649013,3.872462063,5.322509524,0.408159474,0.0489839706,0.257455663,2.758174048,1.688836692,-1.767639076
1,0,0,0,0,0,-3.538012267,2.540476603,3.04615575,-0.725042708,-1.223720786,0.845515251,1.463692852,-1.552685979,1.475526942,1.520390145,-0.251265566,-4.511628342,0.55768629,3.58750008,4.848361951,4.325009663,3.391379634,-0.289437416,-2.631099222,0.971026016,1.357716376,0.0301535603,-3.792418856,2.273871304,-4.54170608,-0.5390336,2.281297006,-2.721917528,6.176928508,1.486505617,0.763726002,1.003647779,0.526156814,3.391012505,2.223644355,-3.671878816,-4.338675627,-4.878610458,2.195239877,-6.912943637,-3.395346727,-1.788338839,-1.511068155,1.43423095,-0.340158386,2.998250746,-4.353847036,5.53462326,0.896299663,-0.908393961,0.175804954,-0.95803895,-2.659716673,1.460424951,-3.267426032,0.608997568,-1.408626789,-1.129516257,2.14657483,7.651526922,-2.8134685,-4.392506021,-1.894359962
1,0,0,0,0,0,3.690681881,-0.150509388,6.452730346,0.191797118,2.885919268,0.377992738,4.09618335,0.150932505,-0.362700293,3.03624199,-1.594476613,-3.136610003,-1.992234096,2.886802545,-0.0402720645,2.646331453,-1.018144967,0.628545159,2.695987522,1.290724653,0.47512121,-3.845669017,2.372871674,0.779937795,1.000740712,1.781318638,9.106783615,1.726919574,-0.95442819,1.891115891,-0.455681131,4.633178206,1.133333951,-5.357651551,-3.467926085,1.029535653,0.490766044,0.190561612,-6.09254205,-0.22198328,-3.057006172,2.211528504,0.091238631,3.573173865,-1.325066657,3.831168946,-0.0155122489,3.592913423,-5.264916629,-4.022177635,-2.584577636,-9.656459813,-0.28892451,5.166428377,-1.816808692,1.305322256,-1.999117743,0.474750237,2.316879972,-5.175432229,-1.302213492,-3.131037985,-2.592382651
1,0,0,0,0,0,-4.195574413,-1.695426736,4.90444713,-1.821716937,1.232210768,-1.742719462,2.377812707,0.895980376,3.178236265,2.750620503,-1.196988833,1.091287203,2.357553057,0.742935076,-0.18242649,4.64304874,0.539256223,0.307885062,1.362756229,-4.127325542,-4.054438223,0.330571405,3.63332718,1.170244996,1.15848243,-2.872879457,2.3952798,1.591314403,0.117226163,-2.113733896,0.321441352,1.503894361,3.586404777,0.496179746,-3.202692709,-1.680231919,-3.504567206,3.127099814,-5.210535294,-4.88424943,-6.938441645,-0.760092535,-1.776806819,-1.784013263,1.421261781,3.947584607,-6.353632335,-2.282947868,-4.432607534,-2.863060272,-4.611561228,-2.688146622,1.611355379,0.476814246,-3.938170957,2.285102809,-3.171827126,-0.995589936,-4.515477372,-1.122362184,2.193517793,4.353383482,0.570270764
1,0,0,0,0,0,-0.591949511,-0.314374958,-0.263294526,-0.736060598,0.956401428,-0.742291673,-1.009379093,6.674382225,-0.959115433,4.572928974,-0.496879268,-1.369415279,2.100170697,2.787272085,6.53500105,-0.32159013,1.231994986,3.6160227,-0.312980012,-3.015091305,4.248427048,2.886599515,-1.148669415,-1.391295528,-3.208449547,-2.117471993,1.190975249,-1.886905198,5.023287096,2.78252873,2.055066253,0.432345563,-1.610989867,1.307256946,1.649615364,-1.039772652,-3.621305166,2.036937975,-2.641749942,1.634462741,0.709566346,1.125963039,0.764551807,0.977106205,-2.168946469,-5.573969041,-2.185907365,-3.157115828,1.240465212,-1.186987781,-8.335837367,-3.613707437,-0.216496852,1.240439697,1.09525569,2.856516383,0.0743779401,-2.90075874,2.200563769,4.702042383,1.322304205,1.019994812,0.773392749
1,0,0,0,0,0,-4.398629369,3.989635848,-3.034052186,-2.816934715,-1.821415671,-3.282108432,-1.40134258,3.71959296,-3.327675192,2.876416683,-3.208446651,1.105655516,1.305480858,2.34182647,-0.190162497,1.504352843,0.934841765,-1.301052639,1.298133937,4.300530918,1.199353543,2.183030764,0.575635841,0.476612686,6.53978765,1.020310493,1.78558653,-4.578393634,-4.641903427,-1.6523246,5.844826583,3.808437698,-3.508091904,-2.409021797,3.100773043,1.610943992,2.917084542,1.789208175,-1.03538936,-2.888190592,-2.379342962,-2.153229197,0.664287333,-0.673712784,-5.796865457,2.252379479,-0.977283971,1.131715711,1.828419842,0.304210128,-1.732974567,2.248872959,0.7435704,-0.855201313,1.599649883,-0.952616464,-0.478848947,0.016737475,2.252703296,0.331625606,-7.135684176,-3.33864107,1.310273006
1,0,0,0,0,0,1.219240903,-3.319765258,-0.108265747,-1.087901012,2.728048446,-2.707061552,-0.279586247,0.641770332,3.753124926,-1.451401156,-0.457067042,3.117009616,2.985748948,2.5085363,6.140544792,-1.965321264,2.16156271,1.376137696,1.597039128,1.512777698,-2.390328158,1.530958696,1.369543003,6.053290235,-0.171530931,4.003204293,1.012466165,0.745637783,1.50410393,-0.260296711,-4.19424323,-1.023190012,-1.186734242,0.0214476891,0.371751503,-0.225720223,1.224015075,-2.099207264,-2.300576674,0.0373586989,-1.072952432,-3.266660613,1.327242369,-2.393775316,-2.091647437,1.039479935,-3.919476549,-1.840692241,2.923945364,3.105992745,1.474391419,3.299416493,-3.765836281,0.253458867,-2.3570119,3.488918329,-1.857262654,-1.248014687,0.626355793,1.190784067,2.76135671,0.603861976,-1.1098514
1,0,0,0,0,0,-1.211384301,-1.43498692,0.0897403688,-0.914791659,-1.18269227,-6.198538885,7.056445418,-0.400031183,-1.994274354,-3.492094406,0.852840948,3.001946104,0.885296843,-4.551677584,3.639040692,3.407424418,0.855397446,1.291856041,0.773582561,4.279498591,-5.151184541,-0.266322334,-2.570353727,4.23358107,-1.023975116,-0.37317283,0.301223642,1.447371475,-0.737468093,1.700318433,-2.557245642,0.912723557,-2.258553092,2.986229958,1.549060634,-0.173430061,0.726233944,-1.184169905,5.207591878,-7.99403186,1.216474907,2.564279023,4.214608786,2.400850082,1.522540044,-3.044657732,-3.609115272,-2.460828276,-4.151809551,-2.41377641,-2.997205978,-5.217189485,3.224189799,1.248492044,0.534860728,2.64535991,-1.438978956,2.021458729,-0.709022874,-0.67784573,0.726267885,1.42161643,0.230626436
1,0,0,0,0,0,3.005422161,-3.824617337,-0.0545174034,1.767361719,6.618230345,0.934947729,5.250352272,-2.188948174,0.306114455,0.704613588,4.72691976,2.001746964,3.343828987,2.007140073,2.372195058,2.447327215,-1.065388989,1.287156755,-0.9057873,-0.839937088,-0.304143274,2.34927217,-0.0361435404,0.976878408,0.370209301,-1.824684007,0.222314432,4.151786864,2.462928659,0.093984736,7.242893743,1.681215786,0.979953662,-1.137367976,0.19076927,0.83969883,-2.314418775,-3.74860504,-0.130172961,0.447252454,-2.259906299,-3.429398759,-1.579272774,-0.815025237,1.031048682,-3.953573304,-5.921073254,-1.506807208,1.805119033,2.772715558,-1.788203572,-2.259385365,-3.099456054,-0.889210992,-1.695895155,-2.099963978,0.388966233,-4.222840884,0.391577265,-1.502731457,-0.486611971,-0.309660619,-2.074977875
1,0,0,0,0,0,-2.412730004,1.192787303,-1.856692832,0.000279735472,-1.603368705,0.831809326,1.371207174,1.461275879,-0.439521337,1.767962087,4.337158836,2.71792799,3.273014052,5.531776974,-1.584909013,-0.721021867,4.318617823,8.0038309,0.957372356,3.751777112,3.268333308,1.038031429,1.031053082,3.474997907,-0.613747631,-2.53673263,2.109019557,-6.167894825,-1.125221477,-2.699107023,6.394395451,-2.852246717,6.049639462,4.462384367,0.844060139,2.35834134,-0.437591379,-1.185179294,-2.96331438,1.817695704,-3.966224122,0.382874441,3.666444879,1.464807653,-2.501467438,-3.037076076,-2.365549554,-0.786073012,1.400824037,-2.490470924,1.512308057,-4.850060125,-5.106052247,-3.147338997,1.086152707,1.222362588,1.752872105,2.013687915,3.650149183,0.656177111,-3.98939721,6.110096942,-0.00855722469
1,0,0,0,0,0,0.264852096,3.933221589,-1.498327328,1.168803175,0.68494183,1.046111244,1.106307063,-1.578912418,0.76978469,0.386230837,0.186893875,2.968496807,5.021784762,0.180329942,3.289082336,-2.089922638,-1.652589806,-0.352365699,1.726112158,1.666717387,-0.416392928,2.285807564,0.497074403,0.432898273,1.40421376,-1.210895133,-4.613227733,-2.772773108,1.121704353,4.426557854,-1.59884654,3.390571183,-2.290445829,-0.528981279,0.0752251102,1.889272281,-1.036155064,0.822381229,1.148416881,-2.740006326,0.922829673,-0.505629398,-0.816898154,-1.280960418,0.124445131,-1.197797757,-5.116138873,-4.071742009,-1.611172339,-2.563572649,-1.010934569,-0.221131286,-5.35521624,-6.634869606,-1.912254041,-1.386887839,-1.498127321,-1.189513819,-0.784658769,-3.069027495,3.022872516,-5.299487744,-7.027530393
1,0,0,0,0,0,-1.593319897,-0.704590082,-0.79439405,2.671987627,-0.956751797,-2.552224556,1.536214227,0.168174408,-5.8210281,-4.350641374,0.337308927,3.010542169,0.713561207,-1.768298851,4.576824431,3.475286751,-0.643688496,4.734141918,5.012784,3.291608606,2.43706182,2.412218779,0.625429455,1.970402992,3.736529564,-0.551894773,-1.52398761,4.037229498,-1.27821512,6.381186142,1.459742193,-0.0857847072,0.666049799,2.167855183,-6.148567235,-0.420118969,2.350592616,-5.900475624,-2.871636742,-4.996970262,-1.339501867,2.205583327,-0.648627932,-1.20131052,1.399404245,-0.0314761471,-2.569542957,-4.109319106,-0.846463887,0.678112341,-6.936919391,-2.904429775,3.534771157,1.26085807,-3.178469399,1.192859206,-0.360020842,3.215056213,-0.737916352,-3.056172775,5.692676862,-1.365282255,-1.380943563
1,0,0,0,0,0,-2.395830958,3.028348195,-0.592077369,-2.946428693,0.794230103,1.282398571,5.641770781,-6.647143452,-3.69130803,1.128479829,3.871489404,2.85135458,-1.355664291,2.806702479,0.74252663,-1.583189253,-1.247865865,0.644486577,-1.239051996,4.290099717,5.208329489,0.454439714,1.826507463,1.553318641,-1.795517632,0.931293563,-2.511778226,5.209671358,1.433026364,1.350513228,-2.25060878,-1.042852359,-0.731556889,-5.695023162,2.011415505,4.070411298,1.04969285,-3.547544548,-1.588258832,1.122513467,-0.645945767,-1.595577689,1.530786612,-2.03827423,-0.255711507,0.960657723,-2.578555041,-4.171400375,-2.994976644,2.857789098,-4.622187615,-4.636861453,-5.235202883,-1.818982622,-0.760828129,-5.795336048,3.983279191,0.269412108,-4.237440228,-4.736231447,-2.416829886,1.13753766,2.568991676
1,0,0,0,0,0,2.322229983,-0.244196365,-1.582403295,0.190221492,1.595912902,1.389104039,1.478261642,2.530396123,2.150019185,4.340638265,1.490443975,3.274098685,-2.820107986,-0.938754751,-1.115493631,0.859438071,6.567717707,3.050777351,0.418193363,1.094014801,1.593908549,3.952371578,0.393213724,1.090016201,1.634991064,-3.534916578,2.151011738,2.132708088,0.0541967873,-4.973317455,3.53797578,-0.052387467,-0.403488506,-0.0692864072,1.684798896,-2.870379431,-1.397468504,-2.647027731,-0.65892939,-2.266521642,-0.578989869,2.769281607,-3.205402805,-2.130601028,-3.354378181,3.364162966,1.534454936,-3.189652588,-4.063106594,-0.346836298,-0.499804418,2.301922946,1.887356699,-1.890871856,0.969722595,2.345182105,-3.46675297,-1.940499221,1.907713211,2.650017051,3.189493459,6.830974532,-2.332407614
1,0,0,0,0,0,4.339867812,1.647101079,2.347046194,3.147583865,-3.181277514,0.937809451,-0.243881853,0.407695265,1.22992398,-4.837031049,-2.058865905,2.575466657,-0.0956708621,2.775287092,1.688595347,-0.130620814,0.992937357,6.50094247,3.092804491,3.829076953,1.475855848,-0.335246781,3.57772342,3.461606733,2.90942484,2.887233383,-1.099381221,-0.329408448,0.455905665,2.614492359,1.240734558,2.892724265,2.439380488,0.944631751,2.502949936,-1.491480152,0.299756197,-3.952594802,-1.759786456,-2.892482472,-1.561195965,-5.70255093,-4.766514575,-3.865543929,-3.131727698,-3.416474891,4.31490057,-3.030890505,0.397728167,-4.30522662,-4.933548792,-3.084228668,1.670269998,-1.995155231,1.274009138,-2.276147608,-5.108213642,-1.96342139,-0.500861123,3.166986318,-2.990708183,4.237982893,2.885760459
1,0,0,0,0,0,2.464014207,-0.0498997469,-3.866257697,-3.226909749,0.444546023,6.698052439,-3.253214137,1.043923853,0.786002978,-1.236305309,-0.119716776,2.595035812,2.069458027,-2.239119463,1.716697032,0.0924057202,-1.385053187,0.257395009,1.025437494,2.377972991,1.948104378,2.363011665,-2.003104066,0.402756372,3.060033829,0.563065264,-2.596358364,3.829018778,6.324717805,2.118322233,1.723125311,2.319102652,2.717661444,-2.580729009,1.937436197,0.925097177,-1.56666441,1.350898539,-1.449261372,-1.588391926,-4.553602791,-2.852320408,-1.124192529,-6.063999134,-1.222950192,0.956955135,-1.847835987,-0.513965826,0.939668853,-0.572944956,0.142485898,-2.878493263,-2.14670687,2.475074733,-2.113530604,-1.391820242,1.080504958,-2.367084664,1.768899205,1.258266966,-2.674848377,1.312989513,2.793755226
1,0,0,0,0,0,4.597625096,-2.593995363,5.155938839,1.563755886,1.053872928,-1.801869772,4.654623405,-0.00357738832,-3.191793212,3.89048493,0.0099242033,1.328606595,1.635814921,0.459237083,6.328587105,-4.305519943,2.55086183,2.271431634,-1.541366086,2.144830082,3.521777768,0.215405693,3.609215464,1.570806514,-0.163985086,-1.311639707,4.586771587,-0.182493596,3.856436257,-0.378169895,0.713586286,1.437746617,3.140077222,-0.164764484,0.744876813,0.477464124,0.273079267,0.672734492,0.275704852,-3.051124226,-0.435702086,-1.979903431,-3.549819298,-2.089572592,-1.646319461,2.80754254,0.281389115,-3.7692517,-0.215745335,2.903369149,-2.544663589,-0.965244542,-3.453072262,-3.46018711,2.606355217,-5.48145256,-4.255558932,0.896490128,3.453043365,0.924671629,-1.198944494,-2.935538263,2.008382046
1,0,0,0,0,0,0.955924956,2.719405072,-1.758651715,5.43188481,-1.943721253,-0.00900140494,0.42114108,4.064822317,2.3515354,-3.798075269,-2.686881755,0.92999986,-2.674728927,0.842078103,-3.023414964,-0.796946706,0.967259053,-2.531234172,4.825607985,1.459049563,3.182572737,3.53631257,1.658349227,2.226029734,2.137561286,1.861338148,-2.921388131,-2.465286735,0.271143171,-3.513145104,1.573574912,0.134559172,-1.017120067,2.945871779,-3.50445228,-2.280134595,-2.462886125,-4.482670559,-2.42090525,1.267175292,-5.560092789,-3.057526566,-1.806307008,-1.357735813,2.703188467,-0.199705125,-3.985208346,-1.41713881,-0.446531607,-0.258548052,1.022271689,2.048129331,3.838928706,-1.645838214,-0.0500967339,3.483714636,0.888893683,-2.796711887,-4.065092702,0.540178088,-3.391105966,-0.575980179,1.012093631
