sin,cos,sin2x,cos2x,3sinx,3cosx,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
1,0,0,0,0,0,3.437830717,0.609745468,3.375558122,-0.373801619,2.145832236,0.574940527,2.577366282,3.879006822,2.053328507,-0.0243808589,5.794772757,0.706765328,4.045665888,3.739107476,3.654785299,-1.497694488,-1.024177617,2.645698323,1.366121254,1.69215427,1.702438857,3.581586727,1.02156357,1.929030387,0.403896437,1.213485941,-0.631443621,2.393524789,1.03571506,1.257216066,3.452237747,-3.048692333,1.943417825,-1.090643907,0.330276728,3.90338612,0.35844469,-1.646410842,2.653842967,-2.880024279,-4.09398145,3.290186636,4.214679373,-4.717632704,-0.456257891,0.578990596,-2.243178024,-1.26918346,0.689784777,-0.367322058,-1.825146763,-1.02605986,1.831172841,0.120734759,-1.596054868,-2.531254304,-4.374880549,-3.403159508,-2.583457941,-3.470059271,-2.002998807,-1.001462015,-1.156594204
1,0,0,0,0,0,-0.495331817,-1.893700796,1.733925135,-0.00980069216,-2.672925392,4.088518449,-0.924417763,0.736204393,2.272248713,4.783455845,0.358725864,1.418826725,2.886321551,-0.727764773,1.868851688,2.421285099,0.236162593,2.134817131,1.585013102,1.07876941,3.3451763,0.367236529,4.22317873,2.736517812,2.132692871,-2.533507051,2.418498703,-3.690047329,-0.197613071,0.676796231,-1.921737109,1.545693441,-1.074225612,1.540589158,1.008172315,-0.594638684,-0.978723427,1.474751368,1.743811218,-3.507875804,-0.114563307,-2.531084898,-4.865633728,-0.684795783,-1.350817098,1.948425016,-0.966356818,-3.410817027,-0.304590373,-0.474318101,-2.405954015,-3.095060354,3.167763988,-0.736468825,0.947744161,-0.584782013,-0.955974659,-2.131567225,-3.464821862,-4.752124971,3.298356898,-0.240916236,0.5361445
1,0,0,0,0,0,2.591593452,1.008822408,2.006637769,1.506313611,-3.073770739,-1.459269588,1.089685772,-0.882341873,2.085927519,2.22431908,-0.773252124,-1.5858165,2.351763591,2.146283946,3.436160959,-0.618900176,-1.305034051,-1.399975278,2.479826198,1.99366287,-1.663954399,2.091737649,2.735706104,0.624864214,-2.347954854,0.681778375,4.538180687,2.656194206,-0.00559115422,-3.886916916,2.542759803,-1.136066942,3.800441585,-0.760590327,-2.277815252,1.814591945,1.098700639,-4.496193357,1.574993111,-5.244423723,-1.79846152,-0.826644217,1.332221934,-0.278672301,-1.263953638,-0.0393315058,-1.58055838,-2.212665336,-2.915360411,-1.275057292,-2.17488879,-1.053915368,2.893606093,-1.888741757,3.069876811,-1.244967354,0.510145119,0.903308931,0.390613483,-1.184825495,-1.342136131,-1.720032707,0.526258255
1,0,0,0,0,0,-1.557508073,-1.601674966,-0.372887868,2.432072322,-3.195922182,-1.881523284,-0.299997957,1.62066707,-1.052800143,1.592056335,3.84754552,-1.139670233,2.283293266,0.151349361,2.842835487,5.313335686,-1.154534649,-0.767620411,-0.167447539,2.840552681,3.170337757,2.778575617,-0.485725022,1.371972221,-3.495807007,-2.997893697,2.784372233,-2.000124153,0.812712515,2.24526969,-2.190583637,1.386088912,-1.739488399,0.904956303,-3.50567065,-1.085124564,0.588756546,0.929239879,0.369009009,-0.371805394,-2.040287595,3.374795979,1.453370743,-0.797782421,-3.799671627,-2.818512195,-3.380830956,-0.107163863,-7.70222182,0.407725993,-2.427802232,-2.207665907,-0.945653411,2.482739644,-3.288896291,1.319857701,-3.723461874,-3.054279463,0.30386615,-1.723049455,-0.789029711,-2.364288992,4.71244724
1,0,0,0,0,0,1.295045818,-3.587802632,-0.811860074,-2.927991315,3.176326267,4.609793915,0.88283798,3.567086695,3.016696275,1.119973002,3.05196714,-0.097737205,0.906639322,0.312160125,2.533264551,-0.415780077,0.548452247,-0.125124736,0.703038101,1.422709297,1.200146229,-1.964233991,-1.941721652,-0.595451397,4.442980763,2.957304938,-2.007457305,-1.100109597,-0.0504530674,2.474105294,2.240113409,-2.192967148,-3.715329389,-0.244663041,-0.770963981,-2.892176422,2.362316963,-1.307948351,-0.871703998,-3.957992768,2.7271716,-0.0289617415,1.647941323,3.884535886,0.55645365,-0.233750891,1.004481244,2.541502354,3.487733884,-3.311391854,-3.07780433,-3.997444576,1.141746247,-1.876330264,-0.0188897525,-2.427561934,1.695112372,-0.282534781,1.928152721,2.618245203,0.8179907,-0.228373699,-1.456836821
1,0,0,0,0,0,-0.246869286,-1.255982246,-0.463377179,-3.556189084,-2.678313733,2.054069916,-1.363840022,0.410023491,-0.917335143,-0.23072788,2.901009849,2.35236822,-1.709124454,-1.117109504,1.924968504,0.0701014798,2.096590141,1.166161868,2.585592921,0.855388038,0.754450408,0.37674725,1.108789346,0.554572958,-2.828530697,4.180276255,4.786567814,2.462797385,0.35476476,4.551600934,-2.818323971,1.118803726,0.328959508,-5.534781389,0.568174734,-5.014621855,-1.710183903,-1.914383209,-4.072823544,-1.573527282,-3.341512287,-1.973181827,-2.523068615,-2.315819639,-0.182709807,-0.133083231,-1.492725832,-0.16121008,-0.0245717333,-1.031053959,-0.679621755,1.731654501,-4.022791088,-5.070675,1.792229505,-0.730170365,-3.891964113,-0.552254606,-1.602555774,-0.0507122423,-0.713816517,-2.5516552,1.68484064
1,0,0,0,0,0,-2.316022296,1.866776915,3.485488678,1.131570677,-0.852569223,1.270255268,2.906018849,2.521482613,-1.061628498,4.512129347,1.40578714,1.233441842,2.134922176,0.979527828,1.087788665,-4.544360344,0.612522101,3.466844685,0.495648949,-0.366118387,0.767507292,2.976224754,-0.610528967,0.073166879,-2.067873434,-1.35536255,3.30952197,2.608351321,1.857107012,0.522539431,-2.809029192,2.501288376,0.577939163,-3.088682734,-0.36869724,0.990350191,-0.380358731,0.626373177,-0.857346905,-0.37614977,-2.923378849,-2.10056625,-1.53972927,-3.134512638,2.396247332,-1.47813541,1.101186833,-0.989786332,-2.89077494,-1.385259153,-3.192736021,-4.5038412,-3.323951892,-2.201174374,-6.74981118,0.592205141,-0.698814488,-2.526170693,-0.937053683,-1.86575047,3.29901098,2.87698247,-4.421042143
1,0,0,0,0,0,1.486598693,1.373977346,0.341684636,-0.51015132,1.037391999,-2.403382439,1.691716235,1.357762767,-1.888514224,0.187776228,0.560392103,7.051474055,-1.753720347,-1.463983357,0.649208915,4.624852847,-0.935591337,-0.518906767,3.954854287,3.264636433,-1.830098588,0.634971984,-0.153895015,1.354554762,1.667714428,-2.065076778,-0.701346224,1.675637784,-3.350647076,2.954941711,0.983591507,1.773318466,0.569875222,-0.347300057,1.306743179,-1.847345234,-5.273106893,-1.554765608,1.927223579,-2.3430235,-1.150614566,-1.09403132,-1.049270349,-1.478944923,-3.976467318,-2.10142023,-1.756399983,-0.576002141,-3.751594628,-1.277006968,-4.138256944,-0.311496858,-1.105516134,0.513705102,-3.762416708,1.975037004,-4.238163632,-0.875903215,-1.412783376,-2.270251682,-3.455494304,-0.125289879,0.311732613
1,0,0,0,0,0,0.565996184,0.841411307,-1.994792063,-0.0381008633,-0.272538453,-0.209284069,1.065928132,-2.917194088,1.409322351,-2.295534868,-2.592997278,3.573768966,-0.850427922,0.141241493,2.54798211,-3.112965528,1.932391724,2.186525312,-0.860433298,-1.535944038,1.667705891,1.072418236,-1.648927741,1.93972857,3.971871711,1.975968248,1.891938742,5.631544577,3.583365523,0.787567536,0.30856581,0.423771695,1.132637718,3.359676338,-1.282794925,-3.207895053,-0.849466882,4.097768606,0.783677366,0.513738784,0.556658512,-1.646264366,-3.467139211,-1.815712752,-2.938917098,0.960617811,-2.262640748,-6.032003831,-1.411706645,-5.151418276,-2.167478623,-1.447081021,3.168701649,2.465647657,0.529477962,-2.492153181,0.786937927,-5.083465109,4.40624602,0.532544136,-4.128973954,-0.745205821,4.804116432
0,0,1,0,0,0,-3.322274855,0.582165373,3.0454865,1.011340499,-0.905202532,-2.680589898,0.169129693,-0.685968447,0.265748951,0.381784931,-2.042697696,-2.128627897,1.442454387,1.445027858,-0.469665133,0.885261983,1.501480183,-0.274086723,-0.0272382607,0.0478474527,-2.37505609,-4.85384077,-3.071681131,1.176440651,-5.113836705,1.48989734,2.288175206,-1.057398464,-0.168798061,-0.420421824,-3.622883885,1.403342979,1.638993717,-1.78054603,2.356566683,3.118966753,-0.0189332097,0.160166618,-0.710221678,0.829523674,0.120618663,1.060878577,1.178848176,3.33503632,2.187127111,0.0106572291,2.991629074,-2.047285828,3.443998257,-0.787766187,-0.365817765,-1.522647803,0.551517675,1.055450777,-1.617711118,2.621457925,-1.67738637,-2.15593812,-2.473723815,-2.320155638,1.663058184,-1.00900493,-2.056528722
0,0,1,0,0,0,0.731990197,2.029973274,3.227305965,2.989183855,-1.476147764,-0.469694184,-0.550475372,-2.185368371,2.68051883,0.122228317,3.786306098,1.065093991,1.081417799,0.408553499,2.227466168,1.819762157,-2.178572599,-0.68397672,1.735374837,1.509040245,-2.202257785,-5.058848959,1.682519442,1.234068967,-1.814980501,-0.241231698,0.307691147,-2.589968239,1.304183386,-0.788736267,0.632410511,1.529777583,1.348197267,-0.0172606516,-1.24595086,0.284904364,1.080278292,2.859045963,1.618008746,-0.419575096,-1.140396448,0.597012443,-0.455528589,-1.626899629,-5.712286131,3.172427614,4.698869861,1.838849013,-2.992974117,-0.190001796,1.985949089,-1.03620776,-1.326387391,-1.989052882,-0.672892379,-1.935085075,0.466214542,-0.571815373,0.384492266,-3.88562927,-1.862285865,-1.904391281,-1.186588164
0,0,1,0,0,0,0.0180409827,-4.322166067,-2.716455717,3.458734802,1.237418713,-0.889166603,3.204654162,2.925923025,2.695983935,-1.678594889,3.158374661,5.859932131,3.308653833,4.115053797,4.058746155,2.081938305,-0.79611341,0.269450822,0.0324751161,-1.962907313,0.14681837,2.098382145,2.42395023,-1.105492405,-3.308934735,-0.0193261496,-3.326842722,-2.474147072,-0.572688177,1.877562509,0.522800983,-2.94791304,-0.641883137,2.459478283,2.661274665,1.090805311,0.658708295,-1.274360204,-0.699640789,1.350874776,-2.630983549,1.560793261,1.769956521,5.946298819,0.916528838,2.154634664,1.838185695,4.338659846,-2.537982962,-0.0301344355,3.074455565,0.678443824,-1.071605458,-0.590610951,-1.476933861,3.193145593,-1.635433194,4.006625422,2.648690375,2.72548356,0.0529936058,1.26813834,-1.151154462
0,0,1,0,0,0,-2.148858549,-0.350839599,0.0444210205,0.068471887,-0.997101803,-1.157098887,-0.85828474,-0.420154601,0.668804213,5.102584543,2.663428486,2.833418324,-3.060914812,-1.100681602,-4.508447197,-6.436288132,7.725032031,-3.804897822,2.636191623,3.045430311,-0.242353252,0.753547328,-1.373610108,-1.632175888,-2.181945294,1.12273973,0.853837028,3.628339509,1.083521681,1.399669644,-2.420843253,-1.111297672,4.918489797,-1.618065213,2.260626244,-0.687095629,-1.543273876,-1.331547918,-2.606636452,-1.435126688,4.78376111,2.167455599,-3.699246602,1.636592065,6.068194443,-3.384881063,2.505695265,0.0279704057,-0.753087242,2.488028198,0.490987331,-2.0343645,-2.41827908,0.909498457,-0.476956529,-3.230001234,-0.660736807,-5.165512334,-0.579353001,-1.674914112,-0.152127621,-1.918148979,0.138865316
0,0,1,0,0,0,-0.148303911,-1.355781869,1.513153013,-2.116944973,3.481567634,3.918957707,-2.380184734,4.801979164,0.587745818,-0.744891357,0.634677017,-3.619458211,-0.779718917,-0.751699847,1.437811493,1.625617834,0.956818161,-0.769779556,-3.097600002,-2.3127664,-2.936952546,2.528735983,-3.258008099,2.20427802,1.197789488,-0.397496324,1.760917764,-6.606697029,0.149208187,-0.812456136,-0.19117969,0.164906007,1.443113947,0.467131888,1.060980403,4.08647544,2.670287637,2.157818358,-1.310242975,6.656880404,-0.622530316,0.451070982,-0.59075698,1.227033314,-0.435005464,2.135151083,0.301997306,0.262122837,-3.027928889,-3.105715474,-2.99046773,2.284997019,-2.735288503,0.661188594,3.645161297,-2.351402985,0.638141868,-1.153937602,2.375551323,-3.034970357,0.459835064,-2.051195195,1.452307702
0,0,1,0,0,0,0.939533481,0.395965526,-1.62119537,3.989480335,-1.693005795,2.192409177,2.775348225,1.27529154,2.865730937,2.35019606,2.67572136,2.896217856,-3.68888412,-0.456767373,2.116120682,-2.566518401,2.48255218,2.11005784,-2.556179752,-3.436723452,-0.0843286522,-0.107311466,-3.478325816,-0.774875042,-1.163604135,-3.970074872,-0.691102602,-0.119994557,-0.642656527,1.441338353,0.11510376,0.642546197,1.802157751,0.950266372,-0.390165615,-2.244170745,-1.595518783,0.454667042,-1.835386462,-0.979877676,3.956579676,-0.853043862,-0.896130309,-2.66190611,-1.762991314,-1.550570181,-1.130395663,0.918009267,-3.994632846,0.451684223,-0.607465717,-2.150002485,0.722951279,-3.216085431,-4.241794732,2.4797938,-0.0106730813,0.226304987,-3.914723382,2.783226419,1.840243415,-2.923191873,2.154007286
0,0,1,0,0,0,-1.143983356,2.320221146,-2.313466581,1.169766236,2.73567632,2.687953732,1.68924129,-0.207132096,1.454816183,-1.285921609,-1.685648786,3.589821125,2.459215589,-1.618951524,0.68644739,1.250730436,2.945426594,-2.874606807,-1.834431516,2.872735968,-2.183555163,0.692840813,1.580210855,-4.125361591,-0.843491976,0.147314234,-2.605517788,0.780161751,2.267669966,0.815337093,-3.829848209,1.344712683,-0.804843678,-0.571672763,-0.489464746,1.275407853,0.961851754,-0.059230509,2.91458189,-1.074334287,0.624237693,3.795226805,-1.543582679,-1.632515585,-2.033504955,3.091183896,-2.601414716,-0.861303697,-1.352478083,0.612000756,-2.365221633,0.205650746,-2.67117417,-3.207356117,3.030861013,0.207930204,0.455876198,0.56959612,-3.184644171,-2.513604775,-1.077239697,-1.227608715,0.415336335
0,0,1,0,0,0,-1.088137618,-0.502694731,-4.597448862,-0.820819149,0.571373706,-3.926549302,-0.821977062,-4.742762973,0.643869725,-0.804352777,0.577712539,-0.287674738,-1.981236151,1.854068255,1.2559399,-1.263418826,1.368877818,-2.486829935,1.689075338,-2.44298514,1.681000237,1.288410056,1.872906227,0.836763852,-0.000127590787,1.294213546,0.719299063,3.472698817,0.750199724,-1.308212565,4.458845603,-0.353631456,1.426834248,0.709743171,2.685487923,-2.847071484,1.773385291,2.353675773,-4.270859315,1.086756781,-1.716050313,-0.390474378,4.676886506,1.082187062,0.24365607,4.037085681,0.916698262,1.512553504,1.768632754,-0.250588862,-0.497109025,-1.967407929,-1.400080178,-3.45485261,-3.713818164,-0.104470328,-1.649052828,0.850887961,1.603471154,3.299167513,1.136095942,-0.158334258,-0.0608761087
0,0,1,0,0,0,-2.386876351,-2.685717117,0.804953429,-0.124631599,0.239501716,2.847069594,2.99020808,1.037343787,-0.860993782,-2.366326164,-3.767685483,0.631497385,4.969363921,2.029263231,3.480076596,2.533534835,1.04985539,2.562749801,-1.485015443,-2.532137694,1.012027349,0.886515431,-3.047734502,-2.174267886,-0.198908863,2.596667994,2.351661872,0.871977273,-1.27649411,4.331828962,0.726734265,1.633960287,-1.534166053,-0.722913759,0.975744059,-0.316632478,-0.865922753,0.278086249,1.301541607,0.387358186,0.832451526,0.614118053,3.355636334,4.159193534,-1.907342286,5.043911734,1.171794484,1.748649536,0.345869178,-1.873884683,0.358647574,-3.995382993,1.819708158,4.048677018,-2.097389744,-1.31278052,-5.253050865,-0.452006717,-0.341356204,-0.43939966,1.725632595,-1.540536695,4.873494328
0,0,1,0,0,0,0.732762577,-2.213172163,4.777865706,0.614576779,-0.315738043,5.544111692,2.538768986,1.854512522,0.941177209,4.166237255,2.793396046,0.269495364,0.00575963088,3.413076458,2.303509676,3.560015071,-3.911322505,1.814655116,-0.389234043,-0.93136027,-4.571969813,1.846552321,1.078547983,2.113181063,-0.231074037,0.435050039,-0.377703734,-1.855990354,-2.173528752,-1.346537326,-4.325897139,1.418113165,-0.643727952,-1.456256467,2.111631612,-0.117677211,1.091400223,0.123167058,3.503343769,3.042291437,2.551562502,3.621240513,4.236292763,-3.093659471,0.0625969004,-0.0793681996,-0.465989521,2.053931838,1.430154275,-2.613961843,2.449085458,3.690206195,0.174911018,-0.0337741768,-2.770862199,-2.995760116,-3.113331014,0.15910114,-1.783455004,-5.292876589,-0.555834447,0.515563954,-0.667982396
0,0,1,0,0,0,-0.913148173,-0.0847347532,1.86142065,2.176502512,2.97714071,0.289700493,-1.263360286,1.572867825,4.713792009,-0.316293677,-1.298603665,3.96964071,0.14920646,2.189681091,1.625394805,1.063966873,-0.617019204,-2.195180808,0.240989809,1.876888784,-1.816020145,-0.742052811,0.295822756,-2.063952177,2.589741735,-1.11956365,-1.585073636,-0.79194106,1.691475281,-1.910874531,-1.811869898,0.367625251,0.322902888,1.969812989,-2.115641456,0.235855654,-1.88597571,1.687175282,0.209049596,2.65050696,1.263603275,5.700207283,-0.374411726,0.229870836,-0.202116656,-2.349907931,0.575579526,3.256637105,-2.595879222,-0.272787047,-2.845718061,-2.027351798,-0.467052604,0.332363455,-1.780406094,0.68977143,-0.826571728,0.434221845,-1.227095302,-3.026277944,-3.94942874,0.842332871,-1.492002649
0,0,1,0,0,0,0.649967578,-0.525305017,3.745477732,-1.24621256,1.906735782,4.237013313,0.545614876,-1.889860398,3.928730811,2.769858173,1.79349703,1.442274831,1.891488088,-3.26733504,-2.63773972,2.813725791,1.575766952,0.0187089545,-3.613516188,-3.418406529,-1.627359097,0.702084948,-2.074512114,0.668325798,-0.435815525,-1.63541084,-4.410859197,-0.853355761,-2.149289293,-0.725014056,-1.260971409,1.226688727,-0.822720164,-0.582793186,0.0910470296,-3.561691635,0.986509716,0.869170805,-1.169280468,3.306475554,2.326483003,0.30578561,-1.416857846,-2.074882607,-0.0783543847,0.16375491,1.959061104,3.404639452,-2.577224382,-1.349694824,0.828863315,-4.005505221,1.496668204,1.712675754,-0.43507221,-2.972245132,2.984306743,-0.190406522,-2.70711183,-3.781917353,1.376803932,1.929090377,0.670777722
0,0,1,0,0,0,-1.922685511,-1.156777849,0.767426577,0.992387462,0.778107733,1.292703033,3.044199337,-2.608902191,3.113895726,-3.378257043,-3.753341372,-0.621960224,5.198302512,-0.590697644,1.59327108,0.827455187,-0.907295277,0.248009766,-2.489975396,-0.929637143,2.047234648,-3.042165426,-0.322504228,-1.154974902,0.609242052,0.917965342,-1.080411291,-2.827613479,-0.239070047,0.912975287,0.673711781,-2.844962403,0.146000091,0.712415274,0.470368953,1.942697681,2.612027675,-0.575786196,0.198321006,2.982132747,1.899996319,2.03276506,2.129926272,-0.114224706,2.286092609,1.327947411,-1.493735727,2.857576945,-5.740815732,-0.581462283,-1.735441984,-1.968988601,-2.462649179,0.0545730249,-1.279760973,0.916905349,2.22589219,-0.957916692,-3.238372181,-0.0764095772,0.877783657,1.320261618,1.691843513
0,0,1,0,0,0,2.698098938,3.44425818,5.060219812,-0.120229676,0.0083257741,-2.538270786,3.178401315,5.556732707,-0.369641287,-2.299921902,-0.768128804,-3.266355944,-1.363633232,2.637746192,2.212983644,2.689836675,3.191671808,-4.314252372,-0.105919688,-7.367224004,-2.581802321,-0.0795664682,-4.821773231,-4.344151424,-0.277195142,2.121350841,-1.428934529,1.28470562,-0.999992395,-1.275930641,-0.149408514,-0.420837253,-4.060995391,0.0775716113,-0.28095524,4.237495544,4.710019639,-1.376494197,3.302625195,3.067567629,3.958058583,3.020353245,1.125291527,0.0647647406,5.031821623,-2.839229683,-2.758143222,-1.783552117,1.451035531,1.579060304,0.616598269,-7.000840732,0.297537687,-4.054904334,2.510484341,1.789427006,-3.674779747,-1.708971566,0.0166999592,-0.14467851,-3.628216529,2.542069718,-1.354127908
0,0,1,0,0,0,0.70481467,3.334256411,0.3450029,-0.458363394,-2.260034257,1.213751278,-1.394372927,1.568328642,-0.586915598,-0.550921389,1.518623749,-1.838953816,-0.939012954,-0.349064609,2.662205448,-0.255910497,-1.218737333,-2.785102259,1.454716682,3.230014083,-0.575214973,-1.91021561,-0.495777073,-0.69887501,-5.810316556,1.389990096,-5.332601587,-4.242953483,0.36359083,-1.896770276,-2.239223434,-0.553559265,0.270111057,-1.373384039,2.045724175,1.273514232,1.715022927,-1.605050733,2.425565593,-3.07086245,3.062144379,7.167943442,1.414629631,1.428284126,-1.279184824,1.311808644,2.717105223,-1.854675807,-0.020277274,-1.430886697,-0.968102017,-0.569085275,1.472894474,0.643377604,-0.0130814867,-5.191500566,-0.813930872,-0.380677532,3.447577391,-3.584405909,0.0442535811,-2.761999465,-1.50904247
0,0,1,0,0,0,0.424929369,-4.059994028,4.884598025,3.866864358,6.249394806,1.956831557,4.167324942,2.745708471,3.493261814,1.704595818,-1.419957956,2.175886892,0.88284704,-1.015972209,-2.149324307,1.704260495,-0.271218437,-1.57163121,-3.338939221,-0.611077546,-1.143255692,-0.277751951,-5.134178747,-0.0467445617,-3.93126379,-1.329608394,-2.12676784,-4.527745704,1.652030813,-0.716037122,-2.774789685,0.834686591,-1.72884125,-0.139248967,-1.557334298,-0.784641545,2.612631019,0.785884992,2.989101528,1.971093716,2.524479774,0.269531586,-3.386472368,2.992295142,-1.645995051,-1.488947161,5.115412558,-2.209123892,-0.73039542,0.458465391,-1.905185805,-2.414100736,-2.058435494,1.109881101,-1.399070555,-4.85296539,1.218110218,0.860623012,-0.489210469,-3.527739634,1.232373898,-1.145512098,-0.232707629
