sin,cos,sin2x,cos2x,3sinx,3cosx,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
1,0,0,0,0,0,-0.56195671,0.725712717,0.772645917,-0.199727193,0.468881283,0.843278363,2.192404036,0.0128485471,-0.839200269,-0.552899314,0.362176096,1.750460628,1.094889942,-0.534773173,1.471881269,-0.883896473,-0.254833917,0.402142138,1.168672461,0.530687983,0.705677951,0.461952378,1.420361711,0.471801894,0.69839989,0.569830829,-0.799477428,0.661362883,0.571668425,-2.155720357,0.886572791,1.646778936,0.286231258,-0.0932231094,1.937478674,-0.176683527,0.718307725,-1.627325385,-0.291007585,-3.004216432,-0.817899791,-0.238371786,-1.819226895,-0.282696594,-1.30491086,-0.0981305921,-1.983365977,-0.663959671,-1.967934915,-2.100054647,-1.366648093,-0.818479621,-0.894870446,-0.90973558,-0.0869333162,0.276213272,-1.721404633,-0.718856407,-0.353176955,-0.89944607,-0.867398607,-0.976871862,0.63614499
1,0,0,0,0,0,1.535622574,0.327602764,1.617733428,-0.00345487075,1.17397961,0.522090517,1.463693174,2.089144918,1.314113049,0.422537102,3.054029613,0.808820131,2.32284509,2.203350513,2.177798131,-0.117065211,0.0955971384,1.730494441,1.149069822,1.279460913,1.26358069,2.077463931,0.903670011,1.274277152,0.554158772,0.873188716,0.00317986229,1.305624551,0.647991363,0.693958368,1.620141974,-1.33879358,0.835793484,-0.574456019,0.00613411048,1.549484418,-0.0847424604,-1.028591739,0.846877099,-1.667011891,-2.247465578,1.016906234,1.400370946,-2.614218768,-0.730339955,-0.282257854,-1.551816354,-1.120197372,-0.243078681,-0.707683887,-1.345851647,-0.970592558,0.329124906,-0.406576996,-1.140514792,-1.521056804,-2.303477548,-1.82483886,-1.411060282,-1.756890633,-1.049311882,-0.548130153,-0.562606384
1,0,0,0,0,0,-0.221256595,-0.790645606,0.884442908,0.159138371,-0.978480357,2.091548124,-0.100496302,0.685306639,1.411901113,2.570118872,0.62583666,1.126886273,1.804984998,0.208071971,1.38005089,1.633478669,0.658570431,1.502292195,1.246845219,1.00547196,1.997364552,0.641666438,2.333778971,1.634968535,1.326383773,-0.800531573,1.365539056,-1.411807296,0.0970839237,0.434694351,-0.780324419,0.713443161,-0.512138326,0.600872618,0.308938947,-0.459709459,-0.682033518,0.365580208,0.440380848,-1.947462865,-0.469924787,-1.583360246,-2.655655927,-0.812816685,-1.129924875,0.329446032,-0.981481271,-2.076829947,-0.687249745,-0.755477264,-1.605288717,-1.894781131,0.92615824,-0.789475772,-0.00424150429,-0.651599569,-0.776308383,-1.256839451,-1.804751085,-2.329568346,1.318716728,-0.208406832,0.193512221
1,0,0,0,0,0,1.157622273,0.505863885,1.006259167,0.836361754,-1.157531397,-0.386557764,0.7991707,-0.0376714207,1.328674493,1.426994468,0.120200666,-0.215238556,1.566206728,1.491862377,2.080142225,0.275477789,-0.0298568224,-0.0766415752,1.646543547,1.414139858,-0.240131942,1.411972793,1.669349355,0.691727521,-0.675048048,0.635683671,2.312366218,1.42295467,0.182856963,-1.603841431,1.213893099,-0.4844552,1.665295527,-0.4270265,-1.158857783,0.616454333,0.245917726,-2.30154283,0.36497257,-2.723150328,-1.22209449,-0.82201456,0.112824503,-0.631407989,-1.091124393,-0.558452192,-1.255835032,-1.541635246,-1.853437884,-1.113154322,-1.502075672,-0.983035157,0.803696407,-1.304177184,0.943680331,-0.946493528,-0.121416734,0.098789932,-0.0825913753,-0.736114202,-0.754115368,-0.869103891,0.189096198
1,0,0,0,0,0,-0.695713301,-0.66020246,-0.0566358918,1.24988298,-1.212094442,-0.575171563,0.17842178,1.080381605,-0.0733436544,1.144573075,2.184235157,-0.0159523382,1.535622157,0.60075783,1.815113472,2.925310213,0.037368791,0.205820968,0.464049805,1.792431641,1.919267043,1.718772044,0.230388928,1.025448409,-1.18777477,-1.007965468,1.528968758,-0.656946341,0.548379786,1.13530571,-0.900413752,0.642150437,-0.809300298,0.316945851,-1.707320643,-0.678801454,0.0181340667,0.121909177,-0.173720741,-0.546631669,-1.33011423,1.054699839,0.166939689,-0.863285963,-2.223788013,-1.799866605,-2.059987252,-0.601142284,-3.991650333,-0.361482639,-1.615047957,-1.498396592,-0.911237819,0.648491831,-1.89667928,0.19917174,-2.012499513,-1.668999868,-0.121339986,-0.976530013,-0.507051806,-1.156882603,2.058998131
1,0,0,0,0,0,0.578475718,-1.5473731,-0.252717574,-1.144369499,1.634284385,2.324393322,0.706775186,1.949815315,1.744433624,0.933701195,1.828863348,0.449462049,0.920693428,0.67258936,1.676833214,0.366208205,0.798065095,0.492813244,0.852881457,1.159104265,1.039214814,-0.399763189,-0.419980877,0.14663256,2.358351468,1.65212405,-0.611462873,-0.254924607,0.162817883,1.237522819,1.07870592,-0.95655518,-1.691876049,-0.196570247,-0.485772045,-1.485981869,0.810354405,-0.877406098,-0.727926884,-2.148522728,0.799431568,-0.465702886,0.253851174,1.228228798,-0.277978326,-0.645296141,-0.101140246,0.581973456,1.006719277,-2.022751559,-1.905393229,-2.297861357,0.0211693585,-1.298633174,-0.436021013,-1.474739123,0.407888695,-0.430906997,0.604202175,0.962655079,0.210777844,-0.202804287,-0.696719834
1,0,0,0,0,0,-0.110272459,-0.505787194,-0.0970559826,-1.424975135,-0.980887241,1.182793345,-0.296779015,0.539606982,-0.0128336613,0.330365273,1.761433203,1.543883942,-0.247725331,0.0341580679,1.405117351,0.583243524,1.489592891,1.069609783,1.693787807,0.905691167,0.840129804,0.645914721,0.942632334,0.66032957,-0.889713391,2.198405271,2.423316673,1.336567483,0.343822037,2.165506034,-1.180815059,0.52275853,0.114641443,-2.559579313,0.112399246,-2.434043419,-1.008764911,-1.148290599,-2.157814461,-1.083421119,-1.91134995,-1.334154098,-1.609270528,-1.54136828,-0.608150514,-0.600329549,-1.216601673,-0.625283843,-0.562170013,-1.004162037,-0.834164422,0.261233198,-2.28574473,-2.725494555,0.372976243,-0.71654216,-2.087766699,-0.551386417,-0.972907379,-0.22952442,-0.473455306,-1.240576013,0.706615939
1,0,0,0,0,0,-1.034529159,0.889098085,1.666837604,0.668970234,-0.165357125,0.832676203,1.610496883,1.482761128,-0.0772871356,2.448921777,1.093541752,1.044077888,1.469347225,0.970691563,1.031162853,-1.477960859,0.826684048,2.097287048,0.760244126,0.360064289,0.8459621,1.80705867,0.174641054,0.445293374,-0.549940273,-0.274273756,1.763544529,1.401584038,1.014893671,0.36579037,-1.176663234,1.14029174,0.22585657,-1.46694718,-0.306086092,0.248279065,-0.414753826,-0.0133764093,-0.721513806,-0.548572231,-1.724576604,-1.39105463,-1.170028977,-1.90706501,0.543827325,-1.201142288,-0.0579434466,-0.995395259,-1.842455957,-1.162379685,-1.95673133,-2.52406042,-1.973584728,-1.443735708,-3.442613175,-0.125858719,-0.661439154,-1.433102346,-0.675638514,-1.040272215,1.319008895,1.184307362,-2.020781716
1,0,0,0,0,0,0.664039244,0.668972604,0.262551921,-0.0643600448,0.678857543,-0.808277484,1.06808783,0.962946566,-0.446643422,0.517304192,0.71591766,3.642897416,-0.267645585,-0.120784791,0.835256475,2.617776226,0.135167176,0.316917272,2.305414392,1.981862894,-0.314345826,0.761259473,0.378611948,1.017668316,1.118685532,-0.591291456,-0.0280444834,0.984956205,-1.311324632,1.452304558,0.517438203,0.815119525,0.22225454,-0.242416518,0.442305653,-1.019272921,-2.600264151,-0.987655317,0.522308141,-1.427142454,-0.932711886,-0.941451992,-0.950949024,-1.167550076,-2.302759747,-1.47955339,-1.33438059,-0.810564651,-2.226969988,-1.11402521,-2.379080012,-0.65140899,-0.982645875,-0.231043591,-2.108193081,0.491829585,-2.242408344,-0.695954941,-0.888139162,-1.22095627,-1.698117788,-0.156758436,0.0932711134
1,0,0,0,0,0,0.252821209,0.431084092,-0.781113884,0.146497149,0.0937331033,0.171790257,0.788558552,-0.946606518,1.026446066,-0.591950129,-0.692649636,2.089463614,0.13584032,0.596242811,1.683407307,-0.838580282,1.416248152,1.525389392,0.154504437,-0.162477635,1.248066044,0.956659536,-0.289194641,1.279055855,2.147914784,1.213777052,1.130333361,2.751994861,1.785985024,0.484174075,0.2159153,0.212299126,0.473631313,1.413429014,-0.71439853,-1.627008201,-0.62429674,1.53723897,0.0115048105,-0.151073615,-0.170101015,-1.188125433,-2.030971373,-1.317978739,-1.839303088,-0.111791239,-1.560510034,-3.247671084,-1.181780418,-2.844661171,-1.498765672,-1.158655803,0.926577078,0.640857121,-0.191074152,-1.503590974,0.00222207141,-2.575403802,1.711125791,0.0310066345,-1.998950097,-0.433664715,2.099945255
1,0,0,0,0,0,1.239947462,-1.522747284,-0.0836252806,0.290513981,2.072374841,0.238532876,-0.95302533,1.281040395,0.413023767,0.681928637,1.147696249,1.140603519,0.767190669,-0.77979115,0.513040358,1.873263211,2.518901532,1.934746097,-0.175501981,0.887681748,1.035723686,0.556076736,0.102317861,0.973869342,-0.43763491,-0.435214005,0.0551560152,0.494916993,0.612542331,0.773752783,-0.460898386,0.24231143,-0.795106166,0.763171667,0.841364144,0.0081662294,-0.771693199,-0.687806275,0.689189827,-0.974591791,-2.516734185,-0.0361099417,-1.162171229,-0.960867333,-1.374716609,-0.356119885,-0.770290394,-1.535888086,-2.482183061,-0.534637319,-3.554468763,-0.308897492,-0.0783094767,-0.530088675,0.230368816,-0.59828746,-1.615856144,-0.443880099,0.418090223,0.577157458,-1.31988198,0.272706402,1.853580043
1,0,0,0,0,0,-0.956481821,1.000399043,-0.161436968,1.194867166,-0.419074233,0.697024112,-0.763046335,0.82985827,2.328361006,1.384249086,-0.247186447,0.929763381,-0.933731295,0.2871732,-0.0528850737,-0.166299776,3.11996829,-0.263138279,-1.484560698,0.836692539,2.787786347,0.922255368,0.0499464517,1.516976479,-0.12263624,0.7960952,1.393634888,-1.869514633,0.412320666,0.0310326821,-0.446270693,-0.210410008,-0.91667473,0.358842805,-1.441383888,-0.973777348,-0.0339302388,-1.162192497,1.18916344,-0.39376483,-0.691123832,-1.964997074,-0.846432308,-0.659055859,0.392582031,-2.043940122,-1.983757564,-0.994648054,-3.023484878,2.510102712,-0.0802794572,-0.431427082,-0.348655171,-1.410936418,-0.119466777,-2.184162148,-1.169058304,1.960622007,1.073704892,-1.447143995,-0.602451519,1.612239754,0.321731407
1,0,0,0,0,0,0.563024699,-0.282188706,0.00265744413,-2.09763717,0.767006976,0.717351394,0.425722027,0.026317285,2.666685781,-0.257645173,1.957040674,-0.421663834,0.265906192,0.785357998,1.049757891,-0.77468662,2.028327647,1.411262735,1.655038589,1.812267391,0.0597376319,0.458613686,1.247997371,1.07997811,0.971020887,-0.957026893,1.383039535,-1.458536586,-0.145133564,-0.294351597,-1.089983257,1.009548698,-0.87339148,0.212561674,-0.975837618,-1.552889859,-0.60716116,1.079597234,-0.062239752,-0.239588331,-0.533124616,-0.101864538,-1.065957104,-0.237073759,-0.482529837,0.0618223651,-1.311161609,-1.024645303,-1.48461975,-2.565425369,-0.533519762,-0.711168983,-2.715597126,-0.429987273,-1.183991505,0.906964665,-0.560703917,-0.438800334,-0.1246389,-0.185458461,-1.715893692,-1.772116216,0.533132168
1,0,0,0,0,0,0.837503322,0.722164603,0.41160145,0.168505631,-0.103436844,-0.0161925338,0.324679622,1.259594499,0.234394629,2.241556821,1.036826313,-1.601220507,0.847641569,1.325329329,-0.383513169,0.626501746,1.109864521,0.997994093,1.424362742,1.170370381,1.361032166,-0.0128699161,1.113922826,-0.803008997,2.09672475,-0.116129105,-1.162144923,-0.378978708,0.89999352,1.028331898,1.756616295,1.358572648,-0.235274139,1.71434584,-1.930266659,0.512577232,-1.187071792,-1.444378681,0.00741496288,-0.188663468,-1.278922652,0.0555157917,0.790720801,-2.727716536,-2.297394758,-0.89347896,-1.26641123,1.015977461,-1.212126057,-1.073888214,-2.441427669,-1.120357646,1.535697279,-1.163639822,-1.572993662,0.819629532,-2.283189855,-0.550416714,0.447240144,1.221235388,-0.541394668,1.042448241,0.405699152
1,0,0,0,0,0,-0.775542687,-0.493394811,0.109843935,1.510017199,1.90047314,0.24184522,2.23643819,0.0604707718,-0.221799371,-0.0329332069,1.596072919,-1.392736263,-0.0384654846,0.885206321,2.782579385,1.579134005,-1.140759528,2.393605012,1.743292141,0.550552531,1.69826499,0.274736696,0.0612268591,0.838285697,0.87762131,-0.423076044,-0.294810242,0.882710415,0.926212204,-1.772421949,0.116195315,0.290216702,1.240991492,-2.054984047,0.677759204,-0.056646511,-0.794673535,-0.542019862,0.158058077,0.260083731,0.911624034,-0.550825684,-1.555924194,0.0191802898,0.63996641,-0.27936998,-1.040292689,-2.373850588,-1.607252132,-3.109694615,-2.809556626,-0.675443784,-0.847919291,-0.859440356,-3.005786382,-1.504454139,-0.688761197,-0.119094392,-1.091627937,-1.089510145,-0.407940701,-1.343381686,0.52217909
1,0,0,0,0,0,-0.931455272,-0.281883743,0.538375829,0.847067524,-0.6096251,1.482588079,0.900159987,1.787587954,1.503967225,0.63149027,1.263091168,1.918699368,-0.140084645,1.46169512,0.936235802,-0.445687085,-0.377207353,2.016128479,0.924834632,0.609427859,0.220075224,-0.845883822,0.204035316,0.0780642692,-0.255450885,-0.109017817,0.0500424091,-0.427650763,-0.700979627,1.535031789,0.57932378,-0.46446718,0.522143616,-0.419929502,0.666067568,-0.543652066,0.388912211,-3.281650447,-1.213104226,-1.181608751,-0.0696818019,0.777845892,-0.678053525,-1.094795756,-2.227045837,-2.201726989,-0.918404319,-0.410196911,-1.311528779,-0.334148253,0.118385348,-1.566655465,-0.585709445,-2.445040327,-1.892827487,0.333013592,-2.005381097,0.841538079,-0.723841372,-1.200679236,0.0892735274,0.11304522,0.585549353
1,0,0,0,0,0,-0.222224454,0.794999021,-1.274924548,2.250164709,0.561747591,-0.638105108,2.692188331,2.315265457,0.559817122,-0.522832022,1.04666507,0.162682945,1.415465461,1.701732378,1.181244264,-0.622895088,-1.961337953,-0.0614131789,2.084787417,0.375557383,0.200158672,-0.410689485,0.925977603,0.721524837,-0.241454645,-1.575493111,-0.501305665,-0.746866745,0.963512296,-0.217994416,0.0337431298,0.287576059,-0.64640874,1.145415802,-0.229285001,0.0817422058,-1.015951386,-0.900578606,-0.623926435,0.98119909,-1.022023457,-1.800288446,-0.668733443,-1.895516494,-1.423522213,-1.952051904,-1.77259547,-0.829681848,-2.29373662,-1.065460901,-0.331108828,1.130062624,-0.118856536,-0.629888944,-1.004295529,-0.555652531,0.0454063262,-1.174822177,-2.195303355,-1.176306127,-1.722471904,0.486862367,1.083616615
1,0,0,0,0,0,0.105727649,2.666036932,-1.291888932,1.726023916,0.990165884,-0.0929422564,1.095527617,0.771574663,-0.984946928,1.795653217,0.985970945,-0.889076889,2.139655732,2.774233938,-0.360699332,-0.668463449,-0.261621664,0.465288369,0.238015887,0.873455009,-1.066535319,-0.363951346,1.148637813,-0.456439193,0.0042484667,0.101023278,1.44573122,0.541172962,1.378890092,1.36102192,-2.039140584,1.299906589,0.227789509,-0.0789812672,0.188314632,-0.866527335,-0.356644616,-1.208454045,0.63000677,0.142464825,-0.134084194,-0.367021086,0.415381279,-2.538424209,-0.595920556,0.0826949608,0.560886982,-2.900503212,-3.024442078,0.624437217,-2.592411163,-1.784392532,-0.181702254,-0.545327578,2.085291431,-0.581655901,0.675391419,0.396393596,0.239365926,-0.54159901,0.257265902,-1.431161586,-0.466472559
1,0,0,0,0,0,0.911574342,1.145699481,0.428294447,-1.247365952,1.692816858,1.435931134,-0.048109558,1.400671962,2.468350269,0.976304357,0.434741829,-0.157296717,1.330463988,1.292491201,0.119489683,1.253433884,-0.44028694,0.359882066,0.937544116,1.304468831,0.285873758,0.12830042,-1.020346305,-0.640210524,1.410682094,1.256832976,-0.810466715,0.419476813,1.99122042,-0.0493629591,0.247628657,-0.158548191,-0.77658834,0.0578828328,1.756551503,-1.049638888,0.0158799445,0.0893933563,-0.658898915,0.595275809,-1.181733013,0.593108075,-3.137919711,-1.712431552,-2.441293211,-0.726686913,-0.817364005,-0.21047644,-0.595602451,-0.117263804,-3.039693434,0.00244651591,-1.240661086,0.627137788,-0.714339348,-0.00355190786,-1.199578718,-0.566734862,-0.673301537,0.0638574893,-0.340696904,0.397357152,1.442621506
1,0,0,0,0,0,-0.526795922,0.481734319,-0.544738184,-0.379583916,0.331549635,0.322825669,1.786799937,1.502875839,0.307459157,0.642878891,0.598527917,0.572917358,1.31861258,-0.516101269,0.83820955,1.774134589,1.244228695,1.503652959,0.461268328,1.09641121,2.476560463,1.359825588,-0.152589552,1.394553716,-0.0104863592,1.989041087,-1.037888481,0.918543196,1.428230853,0.0614076605,-1.965912198,-1.027475252,-1.012617127,0.777306939,0.673583379,0.0230163669,0.598530972,-1.058865667,0.112917116,-1.738733474,-1.931010306,-1.065874939,-1.272306746,-1.576660259,-0.5433567,0.304131986,-0.621367306,-0.304966173,-1.646391621,-2.013316239,-0.0375029048,-1.125517075,-1.772102285,-1.500908443,-1.14348501,-0.462802376,0.520584523,-1.359417488,0.297858246,0.227691072,-0.540936454,0.387880729,0.730103678
1,0,0,0,0,0,0.0796348931,0.329784928,-0.110845466,0.236867683,-0.821003861,0.147497738,0.704906409,0.334579284,0.560308614,0.360585772,-1.067531198,1.696806728,-0.191523094,1.495164535,0.024253761,0.45553722,2.028809179,1.587846314,0.632431362,2.132339429,1.682646349,1.672903302,-0.185670366,0.623791096,1.022325513,-0.715502075,1.537140488,1.593993571,-0.823000993,0.241458715,-0.336473653,0.239910464,-0.480036746,-1.036976196,-0.737693501,-0.634891794,0.874433819,-1.310602853,-1.038093764,-0.376341423,-0.418992629,0.57856172,0.22554566,-1.594735516,-0.397932837,-0.285739759,-3.022964045,-2.183836549,0.279517311,-1.191751903,0.0761148871,-0.857831264,0.252197978,-0.678376423,1.287482003,-0.73664873,0.1625417,-0.0803271192,-0.829818207,-0.764618693,-0.55844398,-0.233131174,0.685236818
1,0,0,0,0,0,-0.874710941,0.209272671,-0.168442357,0.140883126,-0.29941132,-1.933756946,0.699078807,1.285961032,-0.120002067,0.793697773,1.647877242,2.318779745,0.281889952,0.178579644,0.640311859,1.300771507,1.595155963,0.826709836,0.760171289,1.555890772,-0.391072032,0.128554677,1.631722437,0.642599147,-0.457339163,1.923447527,-0.0374877272,-1.066201067,0.99466588,0.429880799,-0.281290078,1.033905468,-0.268699899,-0.859326407,-2.415682972,0.170367205,-0.590675286,0.0809992004,-1.872356433,0.611873198,-0.336153373,-1.768264685,-2.312019421,-0.966158436,1.312118579,-1.869730931,1.313203345,-0.65185357,1.068853958,-1.304123496,-1.644760492,-0.085097832,-0.776142968,-1.304436958,-0.11891555,-1.620102192,0.486608741,0.191470007,-2.471557992,0.473819778,-1.32410577,-1.322405217,0.318173417
1,0,0,0,0,0,0.64639413,0.19749188,0.257599332,-0.394932716,0.173431402,-0.771868482,1.655123263,0.797065454,0.222248582,0.73535486,1.502684246,1.55870367,1.027070158,0.760583157,-0.301599618,0.419908854,1.250258027,1.180544528,1.037818769,-0.166049046,0.364757508,2.350423264,1.065926657,-0.162379492,0.956638158,0.0224823398,-0.898730267,-1.704443711,1.316130205,2.50E-01,-0.515510088,0.102902428,0.578603792,0.420964105,-0.056403063,-1.684578362,1.336576053,-2.29531497,-1.631338477,-2.285104532,-1.306819578,-0.553493616,-1.334940664,-2.498655947,-1.484104495,-0.589978103,-0.51985208,0.589556819,-1.082603315,-1.793201688,-0.411723515,-1.559632299,-1.200257751,0.937762769,-0.432140818,-1.704060711,-0.749749974,-0.314546855,-0.249665531,1.67564127,-0.624510173,1.418895801,0.551822826
1,0,0,0,0,0,1.474149476,-0.381218423,-0.574215555,-1.756293417,0.827667788,-0.531219596,0.2249197,-0.183115646,0.914515169,1.302104431,0.791145615,1.622916068,0.0217140222,1.968641281,0.358620431,0.269567769,1.77464671,0.815789513,1.671358421,1.803652653,-0.0750306231,0.865197181,0.804099624,-0.216074768,1.75700681,-1.074988692,1.172139436,2.072689197,-0.515672232,-0.183723975,0.0591628727,0.586126374,-0.0622188963,0.422753298,-0.0822830593,-0.037354879,-0.77388155,-0.478301791,-0.494674838,-0.0539514693,0.335137012,-1.043349099,0.916709334,-0.510130837,-1.138457641,0.488817518,-1.174832568,-1.408535211,-1.146064888,0.85376367,0.109970449,-0.196972293,0.450331915,-2.024445251,-1.717718706,-0.758256204,0.00332705894,-1.702125268,-0.858861018,-1.139684872,0.597030506,-0.158737571,-0.345165092
1,0,0,0,0,0,0.425788787,-1.846266453,1.459592399,-0.731124431,0.65228638,-0.443207363,1.473515813,0.769918377,0.97680613,0.15279069,1.177863677,0.488860327,1.706957085,2.069522341,1.446159908,-1.307915022,2.213997018,0.755799508,-0.21535308,1.390506297,2.559313404,0.806556123,0.607477867,2.469215046,0.103535733,0.366565664,-0.284045773,-0.416516631,-1.173864715,0.972912765,0.638417721,-0.435296787,0.015159075,-0.0925943753,0.0554384226,-1.833439668,-1.185877907,-0.936487593,-2.081961735,1.172496421,-1.678142923,-0.127866826,0.901892452,0.319521451,-0.000689585246,-1.295721662,-2.517316795,-0.162815483,-0.254971208,-1.973994129,-0.700503136,-1.168220819,-1.783159661,-2.665256801,-0.785138424,0.906052301,-0.469581581,0.154161006,-0.859759137,1.532794085,0.136213359,-0.556448375,0.329498468
